timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,5,0,0,0.9204309
2,0,15,5,10,40,10,0,0,0.9203559
3,0,20,5,15,35,11,4,0,0.9203794
4,1,24,5,19,31,14,5,0,0.9203738
5,1,29,5,24,26,17,7,0,0.9204159
6,1,34,5,29,21,20,9,0,0.9203954
7,2,38,7,31,19,21,10,1,0.9204448
8,2,43,11,32,18,19,13,1,0.9203749
9,2,48,14,34,16,19,15,2,0.9203942
10,2,53,18,35,15,14,21,3,0.9203906
11,2,58,21,37,13,10,27,4,0.9204803
12,3,62,20,42,8,11,31,5,0.9204873
13,5,65,20,45,5,16,29,6,0.9204197
14,6,69,22,47,3,17,30,7,0.9204089
15,6,74,24,50,0,18,32,8,0.9204405
16,9,76,29,47,3,14,33,9,0.9203911
17,10,80,31,49,1,15,34,11,0.9203923
18,10,85,35,50,0,13,37,11,0.9203759
19,11,89,40,49,1,13,36,11,0.9203505
20,11,94,44,50,0,10,40,11,0.9203807
21,14,96,49,47,3,7,40,11,0.920343
22,19,96,51,45,5,7,38,12,0.9203387
23,22,98,51,47,3,6,41,14,0.9204081
24,23,102,53,49,1,6,43,16,0.9204095
25,23,107,57,50,0,4,46,16,0.9203662
26,26,109,62,47,3,3,44,17,0.9204268
27,29,111,64,47,3,6,41,17,0.9203672
28,31,114,66,48,2,4,44,19,0.920414
29,31,119,69,50,0,3,47,19,0.9203635
30,33,122,74,48,2,2,46,20,0.920356
31,36,124,77,47,3,3,44,22,0.9203699
32,38,127,79,48,2,4,44,23,0.9204146
33,39,131,82,49,1,5,44,23,0.9204096
34,41,134,86,48,2,3,45,23,0.9204171
35,45,135,89,46,4,3,43,23,0.9203982
36,47,138,90,48,2,6,42,23,0.9204244
37,50,140,93,47,3,3,44,25,0.9204325
38,53,142,95,47,3,3,44,26,0.9203475
39,57,143,97,46,4,6,40,26,0.9203218
40,60,145,98,47,3,3,44,27,0.9204091
41,62,148,100,48,2,3,45,28,0.9203522
42,66,149,103,46,4,2,44,30,0.9203442
43,69,151,104,47,3,4,43,31,0.9203618
44,69,156,106,50,0,4,46,31,0.9203671
45,71,159,111,48,2,3,45,34,0.9203892
46,74,161,114,47,3,3,44,36,0.9204305
47,74,166,116,50,0,5,45,36,0.9203767
48,77,168,121,47,3,2,45,36,0.9203812
49,80,170,123,47,3,2,45,36,0.9205232
50,81,174,125,49,1,2,47,37,0.920394
51,84,176,129,47,3,3,44,38,0.920354
52,89,176,131,45,5,1,44,38,0.920385
53,92,178,131,47,3,2,45,38,0.9203566
54,96,179,133,46,4,1,45,39,0.9203907
55,98,182,134,48,2,1,47,41,0.9203539
56,102,183,137,46,4,1,45,41,0.9203885
57,104,186,138,48,2,3,45,41,0.9203414
58,105,190,141,49,1,2,47,41,0.9203607
59,106,194,145,49,1,2,47,43,0.9203689
60,108,197,149,48,2,1,47,43,0.9203355
61,109,201,152,49,1,2,47,44,0.9204495
62,112,203,156,47,3,0,47,44,0.9203163
63,117,203,158,45,5,2,43,45,0.9204116
64,121,204,158,46,4,3,43,46,0.920407
65,123,207,159,48,2,3,45,46,0.9203457
66,123,212,162,50,0,2,48,48,0.9203413
67,127,213,167,46,4,1,45,50,0.9203805
68,130,215,168,47,3,1,46,51,0.9204191
69,133,217,170,47,3,1,46,51,0.9203615
70,134,221,172,49,1,0,49,54,0.9205552
71,136,224,176,48,2,0,48,55,0.9204206
72,138,227,179,48,2,1,47,56,0.920423
73,138,232,182,50,0,1,49,57,0.9203857
74,142,233,187,46,4,0,46,58,0.9203781
75,142,238,188,50,0,1,49,58,0.9203589
76,144,241,193,48,2,1,47,60,0.9203508
77,147,243,196,47,3,1,46,60,0.9203591
78,149,246,198,48,2,0,48,61,0.9203433
79,151,249,201,48,2,0,48,62,0.9203804
80,156,249,204,45,5,0,45,63,0.9203878
81,157,253,204,49,1,0,49,64,0.9204298
82,161,254,208,46,4,0,46,67,0.9204334
83,163,257,209,48,2,1,47,67,0.9203974
84,167,258,212,46,4,0,46,67,0.9203532
85,169,261,213,48,2,0,48,67,0.9203864
86,173,262,216,46,4,0,46,69,0.9204233
87,176,264,217,47,3,1,46,70,0.9204041
88,177,268,219,49,1,2,47,70,0.9204185
89,178,272,223,49,1,1,48,71,0.9204249
90,178,277,227,50,0,2,48,71,0.9203364
91,182,278,232,46,4,2,44,73,0.920344
92,184,281,233,48,2,1,47,76,0.9203859
93,186,284,236,48,2,2,46,77,0.920345
94,190,285,239,46,4,0,46,80,0.9203549
95,191,289,240,49,1,1,48,81,0.9203461
96,196,289,244,45,5,1,44,81,0.920337
97,199,291,244,47,3,2,45,83,0.920423
98,201,294,246,48,2,0,48,85,0.9204399
99,202,298,249,49,1,0,49,85,0.9204541
100,205,295,248,47,3,1,46,85,0.9203812
101,208,292,245,47,3,0,47,86,0.9203864
102,210,290,242,48,2,1,47,87,0.9203445
103,211,289,240,49,1,0,49,88,0.9203587
104,213,287,239,48,2,0,48,90,0.9203246
105,214,286,237,49,1,0,49,91,0.9203273
106,216,284,236,48,2,1,47,92,0.9203144
107,217,283,234,49,1,2,47,97,0.9203395
108,222,278,233,45,5,0,45,97,0.9203263
109,224,276,228,48,2,2,46,99,0.9203371
110,230,270,226,44,6,1,43,100,0.920346
111,233,267,220,47,3,4,43,100,0.9203463
112,236,264,217,47,3,3,44,101,0.9203634
113,238,262,214,48,2,0,48,103,0.9203581
114,241,259,212,47,3,2,45,105,0.9203413
115,243,257,209,48,2,1,47,107,0.9207293
116,244,256,207,49,1,1,48,108,0.9203466
117,249,251,206,45,5,2,43,109,0.9203112
118,251,249,201,48,2,5,43,110,0.9203493
119,254,246,199,47,3,2,45,111,0.9203553
120,257,243,196,47,3,3,44,111,0.920479
121,261,239,193,46,4,5,41,113,0.9205022
122,262,238,189,49,1,5,44,114,0.9203454
123,264,236,188,48,2,1,47,114,0.9203499
124,266,234,186,48,2,0,48,116,0.9203513
125,267,233,184,49,1,1,48,117,0.920321
126,269,231,183,48,2,1,47,118,0.9203354
127,274,226,181,45,5,0,45,119,0.9203173
128,274,226,176,50,0,3,47,121,0.9203318
129,278,222,176,46,4,1,45,122,0.9203154
130,280,220,172,48,2,1,47,123,0.9203611
131,280,220,170,50,0,2,48,123,0.9204467
132,282,218,170,48,2,1,47,123,0.9204795
133,285,215,168,47,3,1,46,125,0.9204741
134,287,213,165,48,2,0,48,125,0.9203699
135,289,211,163,48,2,1,47,125,0.9204009
136,292,208,161,47,3,2,45,125,0.9203433
137,293,207,158,49,1,1,48,126,0.9204673
138,295,205,157,48,2,0,48,127,0.9203035
139,296,204,155,49,1,0,49,127,0.9203238
140,300,200,154,46,4,0,46,127,0.9203201
141,302,198,150,48,2,2,46,127,0.9203485
142,304,196,148,48,2,2,46,130,0.9203236
143,305,195,146,49,1,1,48,130,0.9203238
144,312,188,145,43,7,1,42,130,0.9203151
145,312,188,138,50,0,5,45,130,0.9203811
146,315,185,138,47,3,3,44,131,0.9203191
147,316,184,135,49,1,3,46,132,0.9203278
148,319,181,134,47,3,4,43,132,0.9203272
149,324,176,131,45,5,2,43,132,0.9203325
150,326,174,126,48,2,3,45,132,0.9203873
151,329,171,124,47,3,4,43,132,0.9203734
152,331,169,121,48,2,6,42,133,0.9203334
153,331,169,119,50,0,4,46,135,0.9203544
154,333,167,119,48,2,1,47,135,0.9203794
155,335,165,117,48,2,2,46,135,0.9203344
156,338,162,115,47,3,3,44,135,0.9203296
157,343,157,112,45,5,3,42,135,0.9203547
158,344,156,107,49,1,3,46,135,0.9203244
159,345,155,106,49,1,4,45,135,0.9203259
160,348,152,105,47,3,2,45,136,0.9204059
161,348,152,102,50,0,2,48,136,0.9203315
162,348,152,102,50,0,2,48,138,0.9204049
163,349,151,102,49,1,1,48,138,0.9203571
164,350,150,101,49,1,2,47,140,0.9204188
165,352,148,100,48,2,1,47,140,0.9204535
166,355,145,98,47,3,2,45,140,0.9203739
167,357,143,95,48,2,2,46,140,0.9204598
168,360,140,93,47,3,4,43,141,0.9203232
169,363,137,90,47,3,4,43,142,0.9203168
170,365,135,87,48,2,6,42,142,0.9203273
171,368,132,85,47,3,5,42,143,0.9203216
172,370,130,82,48,2,6,42,144,0.9203233
173,371,129,80,49,1,6,43,144,0.920331
174,371,129,79,50,0,5,45,145,0.9203868
175,372,128,79,49,1,3,46,145,0.9204079
176,373,127,78,49,1,2,47,146,0.9203984
177,375,125,77,48,2,1,47,147,0.9203207
178,377,123,75,48,2,3,45,147,0.920316
179,379,121,73,48,2,5,43,149,0.9203149
180,380,120,71,49,1,4,45,149,0.9203234
181,382,118,70,48,2,4,44,149,0.9203161
182,383,117,68,49,1,4,45,150,0.920332
183,385,115,67,48,2,4,44,152,0.9203098
184,388,112,65,47,3,4,43,152,0.9203763
185,389,111,62,49,1,5,44,153,0.9203046
186,391,109,61,48,2,5,43,154,0.9203155
187,393,107,59,48,2,6,42,155,0.9203677
188,399,101,57,44,6,7,37,155,0.9203233
189,400,100,51,49,1,9,40,156,0.9203336
190,402,98,50,48,2,10,38,157,0.9203211
191,402,98,48,50,0,11,39,158,0.9203108
192,402,98,48,50,0,10,40,158,0.9203448
193,404,96,48,48,2,5,43,159,0.9203429
194,404,96,46,50,0,3,47,159,0.9203141
195,405,95,46,49,1,2,47,159,0.920324
196,407,93,45,48,2,3,45,160,0.9203559
197,410,90,43,47,3,3,44,161,0.9203258
198,411,89,40,49,1,4,45,163,0.9203416
199,412,88,39,49,1,4,45,163,0.9203585
200,413,87,38,49,1,4,45,164,0.9204899
201,417,83,37,46,4,5,41,164,0.9202896
202,418,82,33,49,1,8,41,164,0.9203227
203,419,81,32,49,1,8,41,165,0.920355
204,421,79,31,48,2,9,39,166,0.920358
205,421,79,29,50,0,9,41,166,0.9203269
206,422,78,29,49,1,6,43,167,0.9203556
207,425,75,28,47,3,7,40,167,0.9203043
208,428,72,25,47,3,10,37,168,0.9203219
209,429,71,22,49,1,11,38,168,0.920342
210,432,68,21,47,3,10,37,169,0.9203625
211,435,65,18,47,3,12,35,169,0.9204551
212,435,65,15,50,0,13,37,170,0.9204193
213,439,61,15,46,4,9,37,173,0.9203596
214,440,60,11,49,1,11,38,174,0.920339
215,440,60,10,50,0,12,38,175,0.9203192
216,442,58,10,48,2,11,37,176,0.9203343
217,442,58,10,48,2,10,38,176,0.9203683
218,443,57,10,47,3,8,39,176,0.9203215
219,443,57,9,48,2,9,39,176,0.9203547
220,444,56,9,47,3,9,38,176,0.9203205
221,444,56,8,48,2,10,38,177,0.9203008
222,447,53,8,45,5,10,35,179,0.9203836
223,449,51,8,43,7,6,37,179,0.9204756
224,452,48,6,42,8,7,35,179,0.9203765
